"Plot Title: Log_201"
"#","Date Time, GMT+02:00","Temp, °C (LGR S/N: 20350557, SEN S/N: 20350557)","Coupler Attached (LGR S/N: 20350557)","Host Connected (LGR S/N: 20350557)","Stopped (LGR S/N: 20350557)","End Of File (LGR S/N: 20350557)"
3651,06/09/22 21:20:00,18.426,,,,
3652,06/09/22 21:30:00,18.426,,,,
3653,06/09/22 21:40:00,18.236,,,,
3654,06/09/22 21:50:00,18.045,,,,
3655,06/09/22 22:00:00,17.855,,,,
3656,06/09/22 22:10:00,17.760,,,,
3657,06/09/22 22:20:00,17.760,,,,
3658,06/09/22 22:30:00,17.665,,,,
3659,06/09/22 22:40:00,17.475,,,,
3660,06/09/22 22:50:00,17.475,,,,
3661,06/09/22 23:00:00,17.475,,,,
3662,06/09/22 23:10:00,17.570,,,,
3663,06/09/22 23:20:00,17.570,,,,
3664,06/09/22 23:30:00,17.570,,,,
3665,06/09/22 23:40:00,17.379,,,,
3666,06/09/22 23:50:00,17.379,,,,
3667,07/09/22 00:00:00,17.379,,,,
3668,07/09/22 00:10:00,17.379,,,,
3669,07/09/22 00:20:00,17.094,,,,
3670,07/09/22 00:30:00,16.808,,,,
3671,07/09/22 00:40:00,16.713,,,,
3672,07/09/22 00:50:00,16.618,,,,
3673,07/09/22 01:00:00,16.523,,,,
3674,07/09/22 01:10:00,16.427,,,,
3675,07/09/22 01:20:00,16.427,,,,
3676,07/09/22 01:30:00,16.237,,,,
3677,07/09/22 01:40:00,16.332,,,,
3678,07/09/22 01:50:00,16.427,,,,
3679,07/09/22 02:00:00,16.332,,,,
3680,07/09/22 02:10:00,16.237,,,,
3681,07/09/22 02:20:00,16.237,,,,
3682,07/09/22 02:30:00,16.237,,,,
3683,07/09/22 02:40:00,16.237,,,,
3684,07/09/22 02:50:00,16.332,,,,
3685,07/09/22 03:00:00,16.141,,,,
3686,07/09/22 03:10:00,16.237,,,,
3687,07/09/22 03:20:00,16.332,,,,
3688,07/09/22 03:30:00,16.332,,,,
3689,07/09/22 03:40:00,16.237,,,,
3690,07/09/22 03:50:00,16.141,,,,
3691,07/09/22 04:00:00,16.141,,,,
3692,07/09/22 04:10:00,16.332,,,,
3693,07/09/22 04:20:00,16.427,,,,
3694,07/09/22 04:30:00,16.332,,,,
3695,07/09/22 04:40:00,16.237,,,,
3696,07/09/22 04:50:00,16.141,,,,
3697,07/09/22 05:00:00,15.951,,,,
3698,07/09/22 05:10:00,15.951,,,,
3699,07/09/22 05:20:00,15.951,,,,
3700,07/09/22 05:30:00,15.855,,,,
3701,07/09/22 05:40:00,15.855,,,,
3702,07/09/22 05:50:00,15.855,,,,
3703,07/09/22 06:00:00,15.855,,,,
3704,07/09/22 06:10:00,15.664,,,,
3705,07/09/22 06:20:00,15.473,,,,
3706,07/09/22 06:30:00,15.378,,,,
3707,07/09/22 06:40:00,15.569,,,,
3708,07/09/22 06:50:00,15.569,,,,
3709,07/09/22 07:00:00,15.569,,,,
3710,07/09/22 07:10:00,15.473,,,,
3711,07/09/22 07:20:00,15.378,,,,
3712,07/09/22 07:30:00,15.282,,,,
3713,07/09/22 07:40:00,15.282,,,,
3714,07/09/22 07:50:00,15.569,,,,
3715,07/09/22 08:00:00,15.760,,,,
3716,07/09/22 08:10:00,15.951,,,,
3717,07/09/22 08:20:00,16.141,,,,
3718,07/09/22 08:30:00,16.332,,,,
3719,07/09/22 08:40:00,16.618,,,,
3720,07/09/22 08:50:00,16.903,,,,
3721,07/09/22 09:00:00,17.284,,,,
3722,07/09/22 09:10:00,18.140,,,,
3723,07/09/22 09:20:00,18.901,,,,
3724,07/09/22 09:30:00,20.043,,,,
3725,07/09/22 09:40:00,20.710,,,,
3726,07/09/22 09:50:00,20.805,,,,
3727,07/09/22 10:00:00,21.378,,,,
3728,07/09/22 10:10:00,21.855,,,,
3729,07/09/22 10:20:00,21.664,,,,
3730,07/09/22 10:30:00,21.378,,,,
3731,07/09/22 10:40:00,21.091,,,,
3732,07/09/22 10:50:00,21.282,,,,
3733,07/09/22 11:00:00,21.664,,,,
3734,07/09/22 11:10:00,22.621,,,,
3735,07/09/22 11:20:00,22.429,,,,
3736,07/09/22 11:30:00,22.621,,,,
3737,07/09/22 11:40:00,23.581,,,,
3738,07/09/22 11:50:00,24.062,,,,
3739,07/09/22 12:00:00,24.255,,,,
3740,07/09/22 12:10:00,24.738,,,,
3741,07/09/22 12:20:00,25.028,,,,
3742,07/09/22 12:30:00,25.319,,,,
3743,07/09/22 12:40:00,25.513,,,,
3744,07/09/22 12:50:00,25.610,,,,
3745,07/09/22 13:00:00,25.319,,,,
3746,07/09/22 13:10:00,25.610,,,,
3747,07/09/22 13:20:00,25.319,,,,
3748,07/09/22 13:30:00,25.125,,,,
3749,07/09/22 13:40:00,24.931,,,,
3750,07/09/22 13:50:00,24.738,,,,
3751,07/09/22 14:00:00,24.351,,,,
3752,07/09/22 14:10:00,24.545,,,,
3753,07/09/22 14:20:00,24.931,,,,
3754,07/09/22 14:30:00,25.610,,,,
3755,07/09/22 14:40:00,26.292,,,,
3756,07/09/22 14:50:00,26.488,,,,
3757,07/09/22 15:00:00,26.195,,,,
3758,07/09/22 15:10:00,26.292,,,,
3759,07/09/22 15:20:00,26.097,,,,
3760,07/09/22 15:30:00,25.902,,,,
3761,07/09/22 15:40:00,25.610,,,,
3762,07/09/22 15:50:00,25.513,,,,
3763,07/09/22 16:00:00,25.513,,,,
3764,07/09/22 16:10:00,25.416,,,,
3765,07/09/22 16:20:00,25.125,,,,
3766,07/09/22 16:30:00,25.125,,,,
3767,07/09/22 16:40:00,25.125,,,,
3768,07/09/22 16:50:00,25.125,,,,
3769,07/09/22 17:00:00,24.641,,,,
3770,07/09/22 17:10:00,24.545,,,,
3771,07/09/22 17:20:00,24.545,,,,
3772,07/09/22 17:30:00,24.351,,,,
3773,07/09/22 17:40:00,24.448,,,,
3774,07/09/22 17:50:00,24.448,,,,
3775,07/09/22 18:00:00,24.351,,,,
3776,07/09/22 18:10:00,24.255,,,,
3777,07/09/22 18:20:00,24.158,,,,
3778,07/09/22 18:30:00,23.966,,,,
3779,07/09/22 18:40:00,23.677,,,,
3780,07/09/22 18:50:00,23.004,,,,
3781,07/09/22 19:00:00,22.525,,,,
3782,07/09/22 19:10:00,22.046,,,,
3783,07/09/22 19:20:00,21.855,,,,
3784,07/09/22 19:30:00,21.760,,,,
3785,07/09/22 19:40:00,21.760,,,,
3786,07/09/22 19:50:00,21.760,,,,
3787,07/09/22 20:00:00,21.569,,,,
3788,07/09/22 20:10:00,21.378,,,,
3789,07/09/22 20:20:00,21.378,,,,
3790,07/09/22 20:30:00,21.569,,,,
3791,07/09/22 20:40:00,21.282,,,,
3792,07/09/22 20:50:00,20.996,,,,
3793,07/09/22 21:00:00,20.615,,,,
3794,07/09/22 21:10:00,20.329,,,,
3795,07/09/22 21:20:00,20.138,,,,
3796,07/09/22 21:30:00,19.948,,,,
3797,07/09/22 21:40:00,19.758,,,,
3798,07/09/22 21:50:00,19.758,,,,
3799,07/09/22 22:00:00,19.758,,,,
3800,07/09/22 22:10:00,19.567,,,,
3801,07/09/22 22:20:00,19.187,,,,
3802,07/09/22 22:30:00,18.806,,,,
3803,07/09/22 22:40:00,18.426,,,,
3804,07/09/22 22:50:00,18.236,,,,
3805,07/09/22 23:00:00,18.236,,,,
3806,07/09/22 23:10:00,18.045,,,,
3807,07/09/22 23:20:00,17.950,,,,
3808,07/09/22 23:30:00,17.855,,,,
3809,07/09/22 23:40:00,17.760,,,,
3810,07/09/22 23:50:00,17.665,,,,
3811,08/09/22 00:00:00,17.570,,,,
3812,08/09/22 00:10:00,17.665,,,,
3813,08/09/22 00:20:00,17.570,,,,
3814,08/09/22 00:30:00,17.379,,,,
3815,08/09/22 00:40:00,17.284,,,,
3816,08/09/22 00:50:00,17.284,,,,
3817,08/09/22 01:00:00,17.284,,,,
3818,08/09/22 01:10:00,17.189,,,,
3819,08/09/22 01:20:00,17.094,,,,
3820,08/09/22 01:30:00,17.094,,,,
3821,08/09/22 01:40:00,16.999,,,,
3822,08/09/22 01:50:00,16.903,,,,
3823,08/09/22 02:00:00,16.808,,,,
3824,08/09/22 02:10:00,16.713,,,,
3825,08/09/22 02:20:00,16.523,,,,
3826,08/09/22 02:30:00,16.523,,,,
3827,08/09/22 02:40:00,16.523,,,,
3828,08/09/22 02:50:00,16.618,,,,
3829,08/09/22 03:00:00,16.618,,,,
3830,08/09/22 03:10:00,16.618,,,,
3831,08/09/22 03:20:00,16.618,,,,
3832,08/09/22 03:30:00,16.523,,,,
3833,08/09/22 03:40:00,16.427,,,,
3834,08/09/22 03:50:00,16.427,,,,
3835,08/09/22 04:00:00,16.427,,,,
3836,08/09/22 04:10:00,16.427,,,,
3837,08/09/22 04:20:00,16.332,,,,
3838,08/09/22 04:30:00,16.332,,,,
3839,08/09/22 04:40:00,16.141,,,,
3840,08/09/22 04:50:00,16.046,,,,
3841,08/09/22 05:00:00,15.951,,,,
3842,08/09/22 05:10:00,15.760,,,,
3843,08/09/22 05:20:00,15.664,,,,
3844,08/09/22 05:30:00,15.569,,,,
3845,08/09/22 05:40:00,15.473,,,,
3846,08/09/22 05:50:00,15.378,,,,
3847,08/09/22 06:00:00,15.378,,,,
3848,08/09/22 06:10:00,15.378,,,,
3849,08/09/22 06:20:00,15.378,,,,
3850,08/09/22 06:30:00,15.378,,,,
3851,08/09/22 06:40:00,15.473,,,,
3852,08/09/22 06:50:00,15.569,,,,
3853,08/09/22 07:00:00,15.664,,,,
3854,08/09/22 07:10:00,15.760,,,,
3855,08/09/22 07:20:00,15.760,,,,
3856,08/09/22 07:30:00,15.760,,,,
3857,08/09/22 07:40:00,15.760,,,,
3858,08/09/22 07:50:00,15.855,,,,
3859,08/09/22 08:00:00,15.951,,,,
3860,08/09/22 08:10:00,16.046,,,,
3861,08/09/22 08:20:00,16.046,,,,
3862,08/09/22 08:30:00,16.141,,,,
3863,08/09/22 08:40:00,16.523,,,,
3864,08/09/22 08:50:00,16.808,,,,
3865,08/09/22 09:00:00,16.808,,,,
3866,08/09/22 09:10:00,17.284,,,,
3867,08/09/22 09:20:00,17.760,,,,
3868,08/09/22 09:30:00,18.045,,,,
3869,08/09/22 09:40:00,18.236,,,,
3870,08/09/22 09:50:00,18.616,,,,
3871,08/09/22 10:00:00,18.711,,,,
3872,08/09/22 10:10:00,19.377,,,,
3873,08/09/22 10:20:00,19.758,,,,
3874,08/09/22 10:30:00,20.138,,,,
3875,08/09/22 10:40:00,20.519,,,,
3876,08/09/22 10:50:00,20.710,,,,
3877,08/09/22 11:00:00,20.519,,,,
3878,08/09/22 11:10:00,21.187,,,,
3879,08/09/22 11:20:00,21.091,,,,
3880,08/09/22 11:30:00,21.282,,,,
3881,08/09/22 11:40:00,21.569,,,,
3882,08/09/22 11:50:00,21.664,,,,
3883,08/09/22 12:00:00,21.473,,,,
3884,08/09/22 12:10:00,21.664,,,,
3885,08/09/22 12:20:00,22.333,,,,
3886,08/09/22 12:30:00,22.429,,,,
3887,08/09/22 12:40:00,22.717,,,,
3888,08/09/22 12:50:00,22.812,,,,
3889,08/09/22 13:00:00,22.621,,,,
3890,08/09/22 13:10:00,22.238,,,,
3891,08/09/22 13:20:00,22.046,,,,
3892,08/09/22 13:30:00,21.855,,,,
3893,08/09/22 13:40:00,22.621,,,,
3894,08/09/22 13:50:00,23.388,,,,
3895,08/09/22 14:00:00,23.388,,,,
3896,08/09/22 14:10:00,22.812,,,,
3897,08/09/22 14:20:00,23.484,,,,
3898,08/09/22 14:30:00,23.581,,,,
3899,08/09/22 14:40:00,23.484,,,,
3900,08/09/22 14:50:00,24.062,,,,
3901,08/09/22 15:00:00,23.869,,,,
3902,08/09/22 15:10:00,23.773,,,,
3903,08/09/22 15:20:00,23.966,,,,
3904,08/09/22 15:30:00,23.966,,,,
3905,08/09/22 15:40:00,23.869,,,,
3906,08/09/22 15:50:00,24.351,,,,
3907,08/09/22 16:00:00,24.158,,,,
3908,08/09/22 16:10:00,23.773,,,,
3909,08/09/22 16:20:00,23.388,,,,
3910,08/09/22 16:30:00,23.581,,,,
3911,08/09/22 16:40:00,23.292,,,,
3912,08/09/22 16:50:00,23.292,,,,
3913,08/09/22 17:00:00,23.196,,,,
3914,08/09/22 17:10:00,23.388,,,,
3915,08/09/22 17:20:00,23.196,,,,
3916,08/09/22 17:30:00,23.196,,,,
3917,08/09/22 17:40:00,23.292,,,,
3918,08/09/22 17:50:00,23.292,,,,
3919,08/09/22 18:00:00,23.196,,,,
3920,08/09/22 18:10:00,23.100,,,,
3921,08/09/22 18:20:00,23.004,,,,
3922,08/09/22 18:30:00,22.812,,,,
3923,08/09/22 18:40:00,22.525,,,,
3924,08/09/22 18:50:00,22.333,,,,
3925,08/09/22 19:00:00,22.142,,,,
3926,08/09/22 19:10:00,22.046,,,,
3927,08/09/22 19:20:00,21.664,,,,
3928,08/09/22 19:30:00,21.473,,,,
3929,08/09/22 19:40:00,21.091,,,,
3930,08/09/22 19:50:00,20.805,,,,
3931,08/09/22 20:00:00,20.710,,,,
3932,08/09/22 20:10:00,20.710,,,,
3933,08/09/22 20:20:00,20.424,,,,
3934,08/09/22 20:30:00,20.234,,,,
3935,08/09/22 20:40:00,19.948,,,,
3936,08/09/22 20:50:00,19.567,,,,
3937,08/09/22 21:00:00,19.092,,,,
3938,08/09/22 21:10:00,18.616,,,,
3939,08/09/22 21:20:00,18.426,,,,
3940,08/09/22 21:30:00,18.331,,,,
3941,08/09/22 21:40:00,17.950,,,,
3942,08/09/22 21:50:00,17.950,,,,
3943,08/09/22 22:00:00,18.045,,,,
3944,08/09/22 22:10:00,17.950,,,,
3945,08/09/22 22:20:00,17.950,,,,
3946,08/09/22 22:30:00,17.570,,,,
3947,08/09/22 22:40:00,17.475,,,,
3948,08/09/22 22:50:00,17.475,,,,
3949,08/09/22 23:00:00,17.475,,,,
3950,08/09/22 23:10:00,17.284,,,,
3951,08/09/22 23:20:00,17.094,,,,
3952,08/09/22 23:30:00,17.094,,,,
3953,08/09/22 23:40:00,17.094,,,,
3954,08/09/22 23:50:00,16.808,,,,
3955,09/09/22 00:00:00,16.523,,,,
3956,09/09/22 00:10:00,16.427,,,,
3957,09/09/22 00:20:00,16.141,,,,
3958,09/09/22 00:30:00,16.046,,,,
3959,09/09/22 00:40:00,16.046,,,,
3960,09/09/22 00:50:00,15.951,,,,
3961,09/09/22 01:00:00,15.855,,,,
3962,09/09/22 01:10:00,15.760,,,,
3963,09/09/22 01:20:00,15.760,,,,
3964,09/09/22 01:30:00,15.855,,,,
3965,09/09/22 01:40:00,16.141,,,,
3966,09/09/22 01:50:00,16.237,,,,
3967,09/09/22 02:00:00,16.046,,,,
3968,09/09/22 02:10:00,15.760,,,,
3969,09/09/22 02:20:00,15.664,,,,
3970,09/09/22 02:30:00,15.378,,,,
3971,09/09/22 02:40:00,15.378,,,,
3972,09/09/22 02:50:00,15.378,,,,
3973,09/09/22 03:00:00,15.282,,,,
3974,09/09/22 03:10:00,15.282,,,,
3975,09/09/22 03:20:00,15.282,,,,
3976,09/09/22 03:30:00,15.378,,,,
3977,09/09/22 03:40:00,15.473,,,,
3978,09/09/22 03:50:00,15.473,,,,
3979,09/09/22 04:00:00,15.473,,,,
3980,09/09/22 04:10:00,15.473,,,,
3981,09/09/22 04:20:00,15.569,,,,
3982,09/09/22 04:30:00,15.569,,,,
3983,09/09/22 04:40:00,15.569,,,,
3984,09/09/22 04:50:00,15.664,,,,
3985,09/09/22 05:00:00,15.664,,,,
3986,09/09/22 05:10:00,15.569,,,,
3987,09/09/22 05:20:00,15.664,,,,
3988,09/09/22 05:30:00,15.569,,,,
3989,09/09/22 05:40:00,15.473,,,,
3990,09/09/22 05:50:00,15.378,,,,
3991,09/09/22 06:00:00,15.378,,,,
3992,09/09/22 06:10:00,15.378,,,,
3993,09/09/22 06:20:00,15.473,,,,
3994,09/09/22 06:30:00,15.473,,,,
3995,09/09/22 06:40:00,15.378,,,,
3996,09/09/22 06:50:00,15.473,,,,
3997,09/09/22 07:00:00,15.473,,,,
3998,09/09/22 07:10:00,15.378,,,,
3999,09/09/22 07:20:00,15.282,,,,
4000,09/09/22 07:30:00,15.091,,,,
4001,09/09/22 07:40:00,15.091,,,,
4002,09/09/22 07:50:00,15.091,,,,
4003,09/09/22 08:00:00,15.187,,,,
4004,09/09/22 08:10:00,15.282,,,,
4005,09/09/22 08:20:00,15.473,,,,
4006,09/09/22 08:30:00,15.664,,,,
4007,09/09/22 08:40:00,15.664,,,,
4008,09/09/22 08:50:00,15.855,,,,
4009,09/09/22 09:00:00,16.332,,,,
4010,09/09/22 09:10:00,17.284,,,,
4011,09/09/22 09:20:00,17.760,,,,
4012,09/09/22 09:30:00,17.950,,,,
4013,09/09/22 09:40:00,18.331,,,,
4014,09/09/22 09:50:00,18.426,,,,
4015,09/09/22 10:00:00,18.140,,,,
4016,09/09/22 10:10:00,18.140,,,,
4017,09/09/22 10:20:00,18.426,,,,
4018,09/09/22 10:30:00,19.282,,,,
4019,09/09/22 10:40:00,20.615,,,,
4020,09/09/22 10:50:00,20.519,,,,
4021,09/09/22 11:00:00,20.615,,,,
4022,09/09/22 11:10:00,20.519,,,,
4023,09/09/22 11:20:00,20.329,,,,
4024,09/09/22 11:30:00,20.138,,,,
4025,09/09/22 11:40:00,20.805,,,,
4026,09/09/22 11:50:00,21.187,,,,
4027,09/09/22 12:00:00,21.378,,,,
4028,09/09/22 12:10:00,21.760,,,,
4029,09/09/22 12:20:00,21.855,,,,
4030,09/09/22 12:30:00,22.142,,,,
4031,09/09/22 12:40:00,22.142,,,,
4032,09/09/22 12:50:00,22.525,,,,
4033,09/09/22 13:00:00,22.812,,,,
4034,09/09/22 13:10:00,22.525,,,,
4035,09/09/22 13:20:00,22.717,,,,
4036,09/09/22 13:30:00,22.238,,,,
4037,09/09/22 13:40:00,21.760,,,,
4038,09/09/22 13:50:00,22.429,,,,
4039,09/09/22 14:00:00,22.429,,,,
4040,09/09/22 14:10:00,22.812,,,,
4041,09/09/22 14:20:00,22.142,,,,
4042,09/09/22 14:30:00,22.717,,,,
4043,09/09/22 14:40:00,22.238,,,,
4044,09/09/22 14:50:00,22.142,,,,
4045,09/09/22 15:00:00,22.812,,,,
4046,09/09/22 15:10:00,23.004,,,,
4047,09/09/22 15:20:00,22.429,,,,
4048,09/09/22 15:30:00,22.429,,,,
4049,09/09/22 15:40:00,22.333,,,,
4050,09/09/22 15:50:00,22.525,,,,
4051,09/09/22 16:00:00,22.525,,,,
4052,09/09/22 16:10:00,22.525,,,,
4053,09/09/22 16:20:00,22.238,,,,
4054,09/09/22 16:30:00,21.855,,,,
4055,09/09/22 16:40:00,21.951,,,,
4056,09/09/22 16:50:00,21.951,,,,
4057,09/09/22 17:00:00,22.142,,,,
4058,09/09/22 17:10:00,21.760,,,,
4059,09/09/22 17:20:00,21.473,,,,
4060,09/09/22 17:30:00,21.473,,,,
4061,09/09/22 17:40:00,20.996,,,,
4062,09/09/22 17:50:00,19.282,,,,
4063,09/09/22 18:00:00,17.950,,,,
4064,09/09/22 18:10:00,17.284,,,,
4065,09/09/22 18:20:00,16.999,,,,
4066,09/09/22 18:30:00,16.999,,,,
4067,09/09/22 18:40:00,16.618,,,,
4068,09/09/22 18:50:00,16.523,,,,
4069,09/09/22 19:00:00,16.523,,,,
4070,09/09/22 19:10:00,16.427,,,,
4071,09/09/22 19:20:00,16.618,,,,
4072,09/09/22 19:30:00,16.523,,,,
4073,09/09/22 19:40:00,16.808,,,,
4074,09/09/22 19:50:00,16.523,,,,
4075,09/09/22 20:00:00,16.427,,,,
4076,09/09/22 20:10:00,16.523,,,,
4077,09/09/22 20:20:00,16.999,,,,
4078,09/09/22 20:30:00,17.094,,,,
4079,09/09/22 20:40:00,16.713,,,,
4080,09/09/22 20:50:00,16.427,,,,
4081,09/09/22 21:00:00,16.332,,,,
4082,09/09/22 21:10:00,16.332,,,,
4083,09/09/22 21:20:00,16.523,,,,
4084,09/09/22 21:30:00,16.237,,,,
4085,09/09/22 21:40:00,15.951,,,,
4086,09/09/22 21:50:00,15.664,,,,
4087,09/09/22 22:00:00,15.664,,,,
4088,09/09/22 22:10:00,15.664,,,,
4089,09/09/22 22:20:00,15.569,,,,
4090,09/09/22 22:30:00,15.569,,,,
4091,09/09/22 22:40:00,15.569,,,,
4092,09/09/22 22:50:00,15.760,,,,
4093,09/09/22 23:00:00,15.855,,,,
4094,09/09/22 23:10:00,15.760,,,,
4095,09/09/22 23:20:00,14.804,,,,
4096,09/09/22 23:30:00,14.421,,,,
4097,09/09/22 23:40:00,14.230,,,,
4098,09/09/22 23:50:00,14.325,,,,
4099,10/09/22 00:00:00,14.613,,,,
4100,10/09/22 00:10:00,14.804,,,,
4101,10/09/22 00:20:00,14.900,,,,
4102,10/09/22 00:30:00,14.900,,,,
4103,10/09/22 00:40:00,14.996,,,,
4104,10/09/22 00:50:00,14.900,,,,
4105,10/09/22 01:00:00,14.900,,,,
4106,10/09/22 01:10:00,14.804,,,,
4107,10/09/22 01:20:00,14.804,,,,
4108,10/09/22 01:30:00,14.804,,,,
4109,10/09/22 01:40:00,14.804,,,,
4110,10/09/22 01:50:00,14.996,,,,
4111,10/09/22 02:00:00,14.900,,,,
4112,10/09/22 02:10:00,14.804,,,,
4113,10/09/22 02:20:00,14.900,,,,
4114,10/09/22 02:30:00,15.091,,,,
4115,10/09/22 02:40:00,15.187,,,,
4116,10/09/22 02:50:00,15.187,,,,
4117,10/09/22 03:00:00,15.282,,,,
4118,10/09/22 03:10:00,15.091,,,,
4119,10/09/22 03:20:00,14.900,,,,
4120,10/09/22 03:30:00,14.900,,,,
4121,10/09/22 03:40:00,14.900,,,,
4122,10/09/22 03:50:00,14.804,,,,
4123,10/09/22 04:00:00,14.900,,,,
4124,10/09/22 04:10:00,14.900,,,,
4125,10/09/22 04:20:00,14.996,,,,
4126,10/09/22 04:30:00,14.900,,,,
4127,10/09/22 04:40:00,15.091,,,,
4128,10/09/22 04:50:00,14.996,,,,
4129,10/09/22 05:00:00,15.091,,,,
4130,10/09/22 05:10:00,15.282,,,,
4131,10/09/22 05:20:00,15.187,,,,
4132,10/09/22 05:30:00,15.091,,,,
4133,10/09/22 05:40:00,15.187,,,,
4134,10/09/22 05:50:00,15.282,,,,
4135,10/09/22 06:00:00,15.282,,,,
4136,10/09/22 06:10:00,15.091,,,,
4137,10/09/22 06:20:00,14.900,,,,
4138,10/09/22 06:30:00,15.091,,,,
4139,10/09/22 06:40:00,15.187,,,,
4140,10/09/22 06:50:00,15.187,,,,
4141,10/09/22 07:00:00,14.996,,,,
4142,10/09/22 07:10:00,15.091,,,,
4143,10/09/22 07:20:00,15.091,,,,
4144,10/09/22 07:30:00,15.091,,,,
4145,10/09/22 07:40:00,15.187,,,,
4146,10/09/22 07:50:00,15.569,,,,
4147,10/09/22 08:00:00,15.664,,,,
4148,10/09/22 08:10:00,15.951,,,,
4149,10/09/22 08:20:00,15.951,,,,
4150,10/09/22 08:30:00,15.473,,,,
4151,10/09/22 08:40:00,15.282,,,,
4152,10/09/22 08:50:00,15.664,,,,
4153,10/09/22 09:00:00,15.473,,,,
4154,10/09/22 09:10:00,15.569,,,,
4155,10/09/22 09:20:00,15.760,,,,
4156,10/09/22 09:30:00,16.141,,,,
4157,10/09/22 09:40:00,16.427,,,,
4158,10/09/22 09:50:00,17.094,,,,
4159,10/09/22 10:00:00,17.760,,,,
4160,10/09/22 10:10:00,17.665,,,,
4161,10/09/22 10:20:00,17.855,,,,
4162,10/09/22 10:30:00,18.521,,,,
4163,10/09/22 10:40:00,19.187,,,,
4164,10/09/22 10:50:00,18.901,,,,
4165,10/09/22 11:00:00,18.331,,,,
4166,10/09/22 11:10:00,18.045,,,,
4167,10/09/22 11:20:00,18.045,,,,
4168,10/09/22 11:30:00,18.236,,,,
4169,10/09/22 11:40:00,18.711,,,,
4170,10/09/22 11:50:00,18.616,,,,
4171,10/09/22 12:00:00,18.996,,,,
4172,10/09/22 12:10:00,19.567,,,,
4173,10/09/22 12:20:00,19.853,,,,
4174,10/09/22 12:30:00,20.519,,,,
4175,10/09/22 12:40:00,20.234,,,,
4176,10/09/22 12:50:00,20.710,,,,
4177,10/09/22 13:00:00,20.615,,,,
4178,10/09/22 13:10:00,19.758,,,,
4179,10/09/22 13:20:00,19.472,,,,
4180,10/09/22 13:30:00,20.424,,,,
4181,10/09/22 13:40:00,21.473,,,,
4182,10/09/22 13:50:00,20.996,,,,
4183,10/09/22 14:00:00,20.615,,,,
4184,10/09/22 14:10:00,20.043,,,,
4185,10/09/22 14:20:00,19.948,,,,
4186,10/09/22 14:30:00,19.567,,,,
4187,10/09/22 14:40:00,19.567,,,,
4188,10/09/22 14:50:00,19.662,,,,
4189,10/09/22 15:00:00,19.662,,,,
4190,10/09/22 15:10:00,19.662,,,,
4191,10/09/22 15:20:00,19.472,,,,
4192,10/09/22 15:30:00,19.377,,,,
4193,10/09/22 15:40:00,19.662,,,,
4194,10/09/22 15:50:00,19.187,,,,
4195,10/09/22 16:00:00,19.092,,,,
4196,10/09/22 16:10:00,19.377,,,,
4197,10/09/22 16:20:00,19.758,,,,
4198,10/09/22 16:30:00,19.853,,,,
4199,10/09/22 16:40:00,19.853,,,,
4200,10/09/22 16:50:00,20.043,,,,
4201,10/09/22 17:00:00,19.758,,,,
4202,10/09/22 17:10:00,19.948,,,,
4203,10/09/22 17:20:00,19.853,,,,
4204,10/09/22 17:30:00,19.758,,,,
4205,10/09/22 17:40:00,19.472,,,,
4206,10/09/22 17:50:00,19.377,,,,
4207,10/09/22 18:00:00,19.472,,,,
4208,10/09/22 18:10:00,19.567,,,,
4209,10/09/22 18:20:00,19.472,,,,
4210,10/09/22 18:30:00,19.282,,,,
4211,10/09/22 18:40:00,19.187,,,,
4212,10/09/22 18:50:00,19.092,,,,
4213,10/09/22 19:00:00,18.996,,,,
4214,10/09/22 19:10:00,18.996,,,,
4215,10/09/22 19:20:00,18.901,,,,
4216,10/09/22 19:30:00,18.616,,,,
4217,10/09/22 19:40:00,18.521,,,,
4218,10/09/22 19:50:00,18.521,,,,
4219,10/09/22 20:00:00,18.426,,,,
4220,10/09/22 20:10:00,18.331,,,,
4221,10/09/22 20:20:00,18.236,,,,
4222,10/09/22 20:30:00,18.140,,,,
4223,10/09/22 20:40:00,18.236,,,,
4224,10/09/22 20:50:00,18.140,,,,
4225,10/09/22 21:00:00,18.140,,,,
4226,10/09/22 21:10:00,18.140,,,,
4227,10/09/22 21:20:00,18.140,,,,
4228,10/09/22 21:30:00,18.045,,,,
4229,10/09/22 21:40:00,17.855,,,,
4230,10/09/22 21:50:00,17.855,,,,
4231,10/09/22 22:00:00,17.950,,,,
4232,10/09/22 22:10:00,17.855,,,,
4233,10/09/22 22:20:00,17.855,,,,
4234,10/09/22 22:30:00,17.760,,,,
4235,10/09/22 22:40:00,17.665,,,,
4236,10/09/22 22:50:00,17.760,,,,
4237,10/09/22 23:00:00,17.665,,,,
4238,10/09/22 23:10:00,17.665,,,,
4239,10/09/22 23:20:00,17.760,,,,
4240,10/09/22 23:30:00,17.760,,,,
4241,10/09/22 23:40:00,17.760,,,,
4242,10/09/22 23:50:00,17.760,,,,
4243,11/09/22 00:00:00,17.379,,,,
4244,11/09/22 00:10:00,17.189,,,,
4245,11/09/22 00:20:00,17.189,,,,
4246,11/09/22 00:30:00,17.189,,,,
4247,11/09/22 00:40:00,17.284,,,,
4248,11/09/22 00:50:00,17.284,,,,
4249,11/09/22 01:00:00,17.379,,,,
4250,11/09/22 01:10:00,17.379,,,,
4251,11/09/22 01:20:00,17.284,,,,
4252,11/09/22 01:30:00,17.189,,,,
